#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=10cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
10		1		153.197		9.99551		29
10		1		155.932		9.9954		29.5
10		1		158.667		9.99529		30
10		1		161.403		9.99519		30.5
10		1		164.138		9.99508		31
10		1		166.874		9.99497		31.5
10		1		169.609		9.99487		32
10		1		172.344		9.99477		32.5
10		1		175.08		9.99466		33
10		1		177.815		9.99456		33.5
10		1		180.551		9.99445		34
10		1		183.286		9.99435		34.5
10		1		186.021		9.99425		35
10		1		188.757		9.99415		35.5
10		1		191.492		9.99405		36
10		1		194.227		9.99395		36.5
10		1		196.963		9.99385		37
10		1		199.698		9.99376		37.5
10		1		202.433		9.99366		38
10		1		205.169		9.99357		38.5
10		1		207.904		9.99347		39
10		1		210.639		9.99338		39.5
10		1		213.374		9.99329		40
10		1		216.11		9.9932		40.5
10		1		218.845		9.99311		41
10		1		221.58		9.99302		41.5
10		1		224.316		9.99294		42
10		1		227.051		9.99285		42.5
10		1		229.786		9.99277		43
10		1		232.521		9.99269		43.5
10		1		235.256		9.99261		44
10		1		237.992		9.99253		44.5
10		1		240.727		9.99245		45
10		1		243.462		9.99237		45.5
10		1		246.197		9.9923		46
10		1		248.933		9.99223		46.5
10		1		251.668		9.99216		47
10		1		254.403		9.99209		47.5
10		1		257.138		9.99202		48
10		1		259.873		9.99195		48.5
10		1		262.608		9.99189		49
10		1		265.344		9.99183		49.5
10		1		268.079		9.99177		50
10		1		270.814		9.99171		50.5
10		1		273.549		9.99165		51
10		1		276.284		9.9916		51.5
10		1		279.019		9.99154		52
10		1		281.754		9.99149		52.5
10		1		284.49		9.99144		53
10		1		287.225		9.99139		53.5
10		1		289.96		9.99135		54
10		1		292.695		9.9913		54.5
10		1		295.43		9.99126		55
10		1		298.165		9.99122		55.5
10		1		300.9		9.99118		56
10		1		303.635		9.99115		56.5
10		1		306.371		9.99111		57
10		1		309.106		9.99108		57.5
10		1		311.841		9.99105		58
10		1		314.576		9.99102		58.5
10		1		317.311		9.991		59
10		1		320.046		9.99097		59.5
10		1		322.781		9.99095		60
10		1		325.516		9.99093		60.5
10		1		328.251		9.99091		61
10		1		330.986		9.99089		61.5
10		1		333.722		9.99088		62
10		1		336.457		9.99087		62.5
10		1		339.192		9.99086		63
10		1		341.927		9.99085		63.5
10		1		344.662		9.99084		64
10		1		347.397		9.99084		64.5
10		1		350.132		9.99084		65
10		1		352.867		9.99084		65.5
10		1		355.602		9.99084		66
10		1		358.337		9.99084		66.5
10		1		361.072		9.99085		67
10		1		363.807		9.99086		67.5
10		1		366.543		9.99087		68
10		1		369.278		9.99088		68.5
10		1		372.013		9.9909		69
10		1		374.748		9.99091		69.5
10		1		377.483		9.99093		70
10		1		380.218		9.99095		70.5
10		1		382.953		9.99098		71
10		1		385.688		9.991		71.5
10		1		388.423		9.99103		72
10		1		391.158		9.99106		72.5
10		1		393.893		9.99109		73
10		1		396.629		9.99113		73.5
10		1		399.364		9.99116		74
10		1		402.099		9.9912		74.5
10		1		404.834		9.99124		75
10		1		407.569		9.99128		75.5
10		1		410.304		9.99133		76
10		1		413.039		9.99137		76.5
10		1		415.774		9.99142		77
10		1		418.51		9.99147		77.5
10		1		421.245		9.99153		78
10		1		423.98		9.99158		78.5
10		1		426.715		9.99164		79
10		1		429.45		9.9917		79.5
10		1		432.185		9.99176		80
10		1		434.92		9.99183		80.5
10		1		437.656		9.99189		81
10		1		440.391		9.99196		81.5
10		1		443.126		9.99203		82
10		1		445.861		9.9921		82.5
10		1		448.596		9.99218		83
10		1		451.331		9.99225		83.5
10		1		454.067		9.99233		84
10		1		456.802		9.99241		84.5
10		1		459.537		9.9925		85
10		1		462.272		9.99258		85.5
10		1		465.008		9.99267		86
10		1		467.743		9.99276		86.5
10		1		470.478		9.99285		87
10		1		473.213		9.99294		87.5
10		1		475.948		9.99304		88
10		1		478.684		9.99314		88.5
10		1		481.419		9.99324		89
10		1		484.154		9.99334		89.5
10		1		486.89		9.99344		90
10		1		489.625		9.99355		90.5
10		1		492.36		9.99366		91
10		1		495.095		9.99377		91.5
10		1		497.831		9.99388		92
10		1		500.566		9.99399		92.5
10		1		503.301		9.99411		93
10		1		506.037		9.99423		93.5
10		1		508.772		9.99435		94
10		1		511.507		9.99447		94.5
10		1		514.243		9.99459		95
10		1		516.978		9.99472		95.5
10		1		519.714		9.99485		96
10		1		522.449		9.99498		96.5
10		1		525.184		9.99511		97
10		1		527.92		9.99524		97.5
10		1		530.655		9.99537		98
10		1		533.391		9.99551		98.5
10		1		536.126		9.99565		99
10		1		538.862		9.99579		99.5
10		1		541.597		9.99593		100
10		1		544.333		9.99607		100.5
10		1		547.068		9.99621		101
10		1		549.804		9.99636		101.5
10		1		552.539		9.9965		102
10		1		555.275		9.99665		102.5
10		1		558.01		9.9968		103
10		1		560.746		9.99695		103.5
10		1		563.481		9.9971		104
10		1		566.217		9.99726		104.5
10		1		568.952		9.99741		105
10		1		571.688		9.99757		105.5
10		1		574.424		9.99772		106
10		1		577.159		9.99788		106.5
10		1		579.895		9.99804		107
10		1		582.631		9.9982		107.5
10		1		585.366		9.99836		108
10		1		588.102		9.99853		108.5
10		1		590.838		9.99869		109
10		1		593.573		9.99885		109.5
10		1		596.309		9.99902		110
10		1		599.045		9.99918		110.5
10		1		601.781		9.99935		111
10		1		604.516		9.99951		111.5
10		1		607.252		9.99968		112
10		1		609.988		9.99985		112.5
10		1		612.724		10		113
10		1		615.459		10.0002		113.5
10		1		618.195		10.0003		114
10		1		620.931		10.0005		114.5
10		1		623.667		10.0007		115
10		1		626.403		10.0009		115.5
10		1		629.139		10.001		116
10		1		631.875		10.0012		116.5
10		1		634.61		10.0014		117
10		1		637.346		10.0015		117.5
10		1		640.082		10.0017		118
10		1		642.818		10.0018		118.5
10		1		645.554		10.002		119
10		1		648.29		10.0022		119.5
10		1		651.026		10.0023		120
10		1		653.762		10.0025		120.5
10		1		656.498		10.0026		121
10		1		659.234		10.0028		121.5
10		1		661.97		10.003		122
10		1		664.706		10.0031		122.5
10		1		667.442		10.0033		123
10		1		670.178		10.0034		123.5
10		1		672.914		10.0036		124
10		1		675.65		10.0037		124.5
10		1		678.386		10.0039		125
10		1		681.123		10.004		125.5
10		1		683.859		10.0042		126
10		1		686.595		10.0043		126.5
10		1		689.331		10.0045		127
10		1		692.067		10.0046		127.5
10		1		694.803		10.0047		128
10		1		697.539		10.0049		128.5
10		1		700.276		10.005		129
10		1		703.012		10.0051		129.5
10		1		705.748		10.0053		130
10		1		708.484		10.0054		130.5
10		1		711.221		10.0055		131
10		1		713.957		10.0056		131.5
10		1		716.693		10.0057		132
10		1		719.429		10.0058		132.5
10		1		722.166		10.006		133
10		1		724.902		10.0061		133.5
10		1		727.638		10.0062		134
10		1		730.374		10.0063		134.5
10		1		733.111		10.0063		135
10		1		735.847		10.0064		135.5
10		1		738.583		10.0065		136
10		1		741.32		10.0066		136.5
10		1		744.056		10.0067		137
10		1		746.792		10.0068		137.5
10		1		749.529		10.0068		138
10		1		752.265		10.0069		138.5
10		1		755.001		10.007		139
10		1		757.738		10.007		139.5
10		1		760.474		10.0071		140
10		1		763.21		10.0071		140.5
10		1		765.947		10.0071		141
10		1		768.683		10.0072		141.5
10		1		771.419		10.0072		142
10		1		774.156		10.0072		142.5
10		1		776.892		10.0073		143
10		1		779.629		10.0073		143.5
10		1		782.365		10.0073		144
10		1		785.101		10.0074		144.5
10		1		787.838		10.0074		145
10		1		790.574		10.0076		145.5
10		1		793.164		9.99517		146
10		1		795.165		9.99517		146.1
