#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=30cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
30		2		251.67		29.9708		48
30		2		254.405		29.9706		48.5
30		2		257.14		29.9704		49
30		2		259.875		29.9702		49.5
30		2		262.61		29.97		50
30		2		265.345		29.9698		50.5
30		2		268.08		29.9696		51
30		2		270.815		29.9694		51.5
30		2		273.55		29.9693		52
30		2		276.285		29.9691		52.5
30		2		279.021		29.9689		53
30		2		281.756		29.9688		53.5
30		2		284.491		29.9686		54
30		2		287.226		29.9685		54.5
30		2		289.961		29.9683		55
30		2		292.696		29.9682		55.5
30		2		295.431		29.9681		56
30		2		298.165		29.968		56.5
30		2		300.9		29.9679		57
30		2		303.635		29.9678		57.5
30		2		306.37		29.9677		58
30		2		309.105		29.9676		58.5
30		2		311.84		29.9675		59
30		2		314.575		29.9674		59.5
30		2		317.31		29.9673		60
30		2		320.045		29.9672		60.5
30		2		322.78		29.9672		61
30		2		325.515		29.9671		61.5
30		2		328.25		29.9671		62
30		2		330.985		29.967		62.5
30		2		333.72		29.967		63
30		2		336.455		29.967		63.5
30		2		339.19		29.9669		64
30		2		341.925		29.9669		64.5
30		2		344.66		29.9669		65
30		2		347.395		29.9669		65.5
30		2		350.13		29.9669		66
30		2		352.865		29.9669		66.5
30		2		355.6		29.9669		67
30		2		358.335		29.9669		67.5
30		2		361.07		29.967		68
30		2		363.805		29.967		68.5
30		2		366.54		29.967		69
30		2		369.274		29.9671		69.5
30		2		372.009		29.9671		70
30		2		374.744		29.9672		70.5
30		2		377.479		29.9673		71
30		2		380.214		29.9673		71.5
30		2		382.949		29.9674		72
30		2		385.684		29.9675		72.5
30		2		388.419		29.9676		73
30		2		391.154		29.9677		73.5
30		2		393.889		29.9678		74
30		2		396.624		29.9679		74.5
30		2		399.359		29.968		75
30		2		402.094		29.9682		75.5
30		2		404.829		29.9683		76
30		2		407.564		29.9684		76.5
30		2		410.299		29.9686		77
30		2		413.034		29.9687		77.5
30		2		415.769		29.9689		78
30		2		418.504		29.9691		78.5
30		2		421.239		29.9692		79
30		2		423.974		29.9694		79.5
30		2		426.709		29.9696		80
30		2		429.444		29.9698		80.5
30		2		432.179		29.97		81
30		2		434.914		29.9702		81.5
30		2		437.649		29.9704		82
30		2		440.384		29.9706		82.5
30		2		443.119		29.9709		83
30		2		445.854		29.9711		83.5
30		2		448.589		29.9713		84
30		2		451.325		29.9716		84.5
30		2		454.06		29.9718		85
30		2		456.795		29.9721		85.5
30		2		459.53		29.9724		86
30		2		462.265		29.9726		86.5
30		2		465		29.9729		87
30		2		467.735		29.9732		87.5
30		2		470.47		29.9735		88
30		2		473.205		29.9738		88.5
30		2		475.94		29.9741		89
30		2		478.676		29.9744		89.5
30		2		481.411		29.9747		90
30		2		484.146		29.9751		90.5
30		2		486.881		29.9754		91
30		2		489.616		29.9757		91.5
30		2		492.351		29.9761		92
30		2		495.087		29.9765		92.5
30		2		497.822		29.9768		93
30		2		500.557		29.9772		93.5
30		2		503.292		29.9776		94
30		2		506.027		29.9779		94.5
30		2		508.763		29.9783		95
30		2		511.498		29.9787		95.5
30		2		514.233		29.9791		96
30		2		516.969		29.9796		96.5
30		2		519.704		29.98		97
30		2		522.439		29.9804		97.5
30		2		525.174		29.9808		98
30		2		527.91		29.9813		98.5
30		2		530.645		29.9817		99
30		2		533.38		29.9822		99.5
30		2		536.116		29.9826		100
30		2		538.851		29.9831		100.5
30		2		541.587		29.9836		101
30		2		544.322		29.984		101.5
30		2		547.057		29.9845		102
30		2		549.793		29.985		102.5
30		2		552.528		29.9855		103
30		2		555.264		29.986		103.5
30		2		557.999		29.9865		104
30		2		560.735		29.987		104.5
30		2		563.47		29.9875		105
30		2		566.206		29.9881		105.5
30		2		568.941		29.9886		106
30		2		571.677		29.9891		106.5
30		2		574.412		29.9897		107
30		2		577.148		29.9902		107.5
30		2		579.883		29.9907		108
30		2		582.619		29.9913		108.5
30		2		585.355		29.9919		109
30		2		588.09		29.9924		109.5
30		2		590.826		29.993		110
30		2		593.562		29.9936		110.5
30		2		596.297		29.9941		111
30		2		599.033		29.9947		111.5
30		2		601.769		29.9953		112
30		2		604.504		29.9959		112.5
30		2		607.24		29.9965		113
30		2		609.976		29.9971		113.5
30		2		612.712		29.9976		114
30		2		615.448		29.9982		114.5
30		2		618.183		29.9988		115
30		2		620.919		29.9994		115.5
30		2		623.655		30		116
30		2		626.391		30.0007		116.5
30		2		629.127		30.0013		117
30		2		631.863		30.0019		117.5
30		2		634.599		30.0025		118
30		2		637.335		30.0031		118.5
30		2		640.071		30.0037		119
30		2		642.807		30.0043		119.5
30		2		645.543		30.0049		120
30		2		648.279		30.0055		120.5
30		2		651.015		30.0061		121
30		2		653.751		30.0067		121.5
30		2		656.487		30.0073		122
30		2		659.223		30.0079		122.5
30		2		661.959		30.0085		123
30		2		664.695		30.0091		123.5
30		2		667.431		30.0097		124
30		2		670.168		30.0102		124.5
30		2		672.904		30.0108		125
30		2		675.64		30.0114		125.5
30		2		678.376		30.012		126
30		2		681.113		30.0125		126.5
30		2		683.849		30.0131		127
30		2		686.585		30.0136		127.5
30		2		689.322		30.0141		128
30		2		692.058		30.0147		128.5
30		2		694.794		30.0152		129
30		2		697.531		30.0157		129.5
30		2		700.267		30.0162		130
30		2		703.003		30.0167		130.5
30		2		705.74		30.0172		131
30		2		708.476		30.0177		131.5
30		2		711.213		30.0181		132
30		2		713.949		30.0186		132.5
30		2		716.686		30.019		133
30		2		719.422		30.0195		133.5
30		2		722.159		30.0199		134
30		2		724.895		30.0203		134.5
30		2		727.632		30.0207		135
30		2		730.368		30.021		135.5
30		2		733.105		30.0214		136
30		2		735.841		30.0217		136.5
30		2		738.578		30.0221		137
30		2		741.315		30.0224		137.5
30		2		744.051		30.0227		138
30		2		746.788		30.023		138.5
30		2		749.524		30.0232		139
30		2		752.261		30.0235		139.5
30		2		754.998		30.0237		140
30		2		757.734		30.0239		140.5
30		2		760.471		30.0241		141
30		2		763.208		30.0243		141.5
30		2		765.944		30.0245		142
30		2		768.681		30.0246		142.5
30		2		771.418		30.0247		143
30		2		774.155		30.0248		143.5
30		2		776.891		30.0248		144
30		2		779.628		30.0248		144.5
30		2		782.365		30.0247		145
30		2		785.101		30.0246		145.5
30		2		787.735		29.9886		145.999
30		2		789.741		29.9886		146.1
