#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=1cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
1		2		473.213		0.999503		88.5
1		2		475.948		0.999513		89
1		2		478.684		0.999524		89.5
1		2		481.419		0.999535		90
1		2		484.154		0.999546		90.5
1		2		486.889		0.999559		91
1		2		489.625		0.999572		91.5
1		2		492.36		0.999586		92
1		2		495.095		0.9996		92.5
1		2		497.831		0.999615		93
1		2		500.566		0.999629		93.5
1		2		503.302		0.999643		94
1		2		506.037		0.999657		94.5
1		2		508.772		0.999672		95
1		2		511.508		0.999687		95.5
1		2		514.243		0.999702		96
1		2		516.978		0.999718		96.5
1		2		519.714		0.999734		97
1		2		522.449		0.999751		97.5
1		2		525.185		0.999769		98
1		2		527.92		0.999787		98.5
1		2		530.656		0.999805		99
1		2		533.391		0.999822		99.5
1		2		536.127		0.999838		100
1		2		538.862		0.999854		100.5
1		2		541.598		0.99987		101
1		2		544.333		0.999886		101.5
1		2		547.069		0.999903		102
1		2		549.804		0.99992		102.5
1		2		552.54		0.999937		103
1		2		555.275		0.999954		103.5
1		2		558.011		0.999971		104
1		2		560.747		0.99999		104.5
1		2		563.482		1.00001		105
1		2		566.218		1.00003		105.5
1		2		568.953		1.00005		106
1		2		571.689		1.00007		106.5
1		2		574.425		1.00009		107
1		2		577.16		1.00011		107.5
1		2		579.896		1.00013		108
1		2		582.632		1.00015		108.5
1		2		585.367		1.00017		109
1		2		588.103		1.00019		109.5
1		2		590.839		1.00021		110
1		2		593.574		1.00023		110.5
1		2		596.31		1.00025		111
1		2		599.046		1.00027		111.5
1		2		601.782		1.0003		112
1		2		604.518		1.00032		112.5
1		2		607.253		1.00034		113
1		2		609.989		1.00036		113.5
1		2		612.725		1.00038		114
1		2		615.461		1.0004		114.5
1		2		618.197		1.00042		115
1		2		620.932		1.00044		115.5
1		2		623.668		1.00046		116
1		2		626.404		1.00048		116.5
1		2		629.14		1.0005		117
1		2		631.876		1.00052		117.5
1		2		634.612		1.00053		118
1		2		637.348		1.00055		118.5
1		2		640.084		1.00057		119
1		2		642.82		1.00059		119.5
1		2		645.556		1.0006		120
1		2		648.292		1.00062		120.5
1		2		651.028		1.00064		121
1		2		653.764		1.00066		121.5
1		2		656.5		1.00068		122
1		2		659.236		1.0007		122.5
1		2		661.972		1.00072		123
1		2		664.708		1.00074		123.5
1		2		667.444		1.00076		124
1		2		670.18		1.00077		124.5
1		2		672.916		1.00079		125
1		2		675.652		1.00081		125.5
1		2		678.388		1.00082		126
1		2		681.124		1.00084		126.5
1		2		683.861		1.00085		127
1		2		686.597		1.00087		127.5
1		2		689.333		1.00088		128
1		2		692.069		1.0009		128.5
1		2		694.805		1.00091		129
1		2		697.541		1.00093		129.5
1		2		700.277		1.00094		130
1		2		703.014		1.00096		130.5
1		2		705.75		1.00097		131
1		2		708.486		1.00098		131.5
1		2		711.222		1.001		132
1		2		713.959		1.00101		132.5
1		2		716.695		1.00102		133
1		2		719.431		1.00103		133.5
1		2		722.167		1.00104		134
1		2		724.904		1.00105		134.5
1		2		727.64		1.00106		135
1		2		730.376		1.00107		135.5
1		2		733.112		1.00108		136
1		2		735.849		1.00109		136.5
1		2		738.585		1.0011		137
1		2		741.321		1.00111		137.5
1		2		744.058		1.00112		138
1		2		746.794		1.00113		138.5
1		2		749.53		1.00114		139
1		2		752.267		1.00115		139.5
1		2		755.003		1.00115		140
1		2		757.739		1.00116		140.5
1		2		760.476		1.00117		141
1		2		763.212		1.00119		141.5
1		2		765.948		1.0012		142
1		2		768.685		1.00122		142.5
1		2		771.421		1.00125		143
1		2		774.157		1.0013		143.5
1		2		776.894		1.00138		144
1		2		779.63		1.00154		144.5
1		2		782.367		1.00183		145
1		2		785.103		1.0023		145.5
1		2		787.603		0.983234		146
1		2		789.605		0.983238		146.1
