#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=60cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
60		2		552.472		59.8774		103
60		2		555.207		59.8785		103.5
60		2		557.942		59.8796		104
60		2		560.677		59.8807		104.5
60		2		563.412		59.8818		105
60		2		566.147		59.883		105.5
60		2		568.882		59.8842		106
60		2		571.616		59.8854		106.5
60		2		574.351		59.8867		107
60		2		577.086		59.888		107.5
60		2		579.821		59.8893		108
60		2		582.556		59.8906		108.5
60		2		585.291		59.892		109
60		2		588.026		59.8934		109.5
60		2		590.761		59.8948		110
60		2		593.496		59.8962		110.5
60		2		596.231		59.8977		111
60		2		598.966		59.8992		111.5
60		2		601.701		59.9007		112
60		2		604.436		59.9023		112.5
60		2		607.172		59.9039		113
60		2		609.907		59.9055		113.5
60		2		612.642		59.9072		114
60		2		615.377		59.9089		114.5
60		2		618.112		59.9106		115
60		2		620.848		59.9124		115.5
60		2		623.583		59.9142		116
60		2		626.318		59.916		116.5
60		2		629.053		59.9179		117
60		2		631.789		59.9198		117.5
60		2		634.524		59.9218		118
60		2		637.26		59.9237		118.5
60		2		639.995		59.9258		119
60		2		642.73		59.9278		119.5
60		2		645.466		59.9299		120
60		2		648.201		59.9321		120.5
60		2		650.937		59.9343		121
60		2		653.673		59.9365		121.5
60		2		656.408		59.9388		122
60		2		659.144		59.9411		122.5
60		2		661.88		59.9434		123
60		2		664.616		59.9458		123.5
60		2		667.351		59.9483		124
60		2		670.087		59.9508		124.5
60		2		672.823		59.9533		125
60		2		675.559		59.9559		125.5
60		2		678.295		59.9585		126
60		2		681.032		59.9612		126.499
60		2		683.768		59.9638		126.999
60		2		686.504		59.9666		127.499
60		2		689.24		59.9694		127.999
60		2		691.977		59.9722		128.499
60		2		694.713		59.975		128.999
60		2		697.45		59.9779		129.499
60		2		700.186		59.9809		129.999
60		2		702.923		59.9838		130.499
60		2		705.66		59.9868		130.999
60		2		708.397		59.9899		131.499
60		2		711.134		59.9929		131.999
60		2		713.871		59.996		132.499
60		2		716.608		59.9991		132.999
60		2		719.346		60.0022		133.499
60		2		722.083		60.0053		133.999
60		2		724.821		60.0084		134.499
60		2		727.558		60.0115		134.999
60		2		730.296		60.0146		135.499
60		2		733.034		60.0177		135.999
60		2		735.772		60.0207		136.499
60		2		738.511		60.0237		136.999
60		2		741.249		60.0267		137.499
60		2		743.987		60.0296		137.999
60		2		746.726		60.0324		138.499
60		2		749.465		60.0351		138.999
60		2		752.204		60.0378		139.499
60		2		754.943		60.0403		139.999
60		2		757.682		60.0426		140.499
60		2		760.421		60.0449		140.999
60		2		763.161		60.047		141.499
60		2		765.9		60.0489		141.999
60		2		768.64		60.0506		142.499
60		2		771.38		60.0521		142.999
60		2		774.12		60.0535		143.499
60		2		776.86		60.0546		143.999
60		2		779.6		60.0555		144.499
60		2		782.34		60.0562		144.999
60		2		785.08		60.0565		145.499
60		2		787.827		59.9418		145.986
60		2		789.897		59.9418		146.1
