#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=8.75cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
8.75		2		243.461		8.74339		46.5
8.75		2		246.196		8.74333		47
8.75		2		248.931		8.74327		47.5
8.75		2		251.667		8.74321		48
8.75		2		254.402		8.74316		48.5
8.75		2		257.137		8.7431		49
8.75		2		259.872		8.74305		49.5
8.75		2		262.607		8.74299		50
8.75		2		265.342		8.74294		50.5
8.75		2		268.078		8.74289		51
8.75		2		270.813		8.74284		51.5
8.75		2		273.548		8.7428		52
8.75		2		276.283		8.74275		52.5
8.75		2		279.018		8.74271		53
8.75		2		281.753		8.74267		53.5
8.75		2		284.488		8.74263		54
8.75		2		287.224		8.74259		54.5
8.75		2		289.959		8.74255		55
8.75		2		292.694		8.74252		55.5
8.75		2		295.429		8.74248		56
8.75		2		298.164		8.74245		56.5
8.75		2		300.899		8.74242		57
8.75		2		303.634		8.7424		57.5
8.75		2		306.369		8.74237		58
8.75		2		309.104		8.74234		58.5
8.75		2		311.84		8.74232		59
8.75		2		314.575		8.7423		59.5
8.75		2		317.31		8.74228		60
8.75		2		320.045		8.74226		60.5
8.75		2		322.78		8.74225		61
8.75		2		325.515		8.74223		61.5
8.75		2		328.25		8.74222		62
8.75		2		330.985		8.74221		62.5
8.75		2		333.72		8.7422		63
8.75		2		336.455		8.74219		63.5
8.75		2		339.191		8.74219		64
8.75		2		341.926		8.74219		64.5
8.75		2		344.661		8.74218		65
8.75		2		347.396		8.74218		65.5
8.75		2		350.131		8.74219		66
8.75		2		352.866		8.74219		66.5
8.75		2		355.601		8.7422		67
8.75		2		358.336		8.7422		67.5
8.75		2		361.071		8.74221		68
8.75		2		363.806		8.74222		68.5
8.75		2		366.541		8.74224		69
8.75		2		369.277		8.74225		69.5
8.75		2		372.012		8.74227		70
8.75		2		374.747		8.74229		70.5
8.75		2		377.482		8.74231		71
8.75		2		380.217		8.74233		71.5
8.75		2		382.952		8.74235		72
8.75		2		385.687		8.74238		72.5
8.75		2		388.422		8.74241		73
8.75		2		391.157		8.74244		73.5
8.75		2		393.892		8.74247		74
8.75		2		396.628		8.7425		74.5
8.75		2		399.363		8.74254		75
8.75		2		402.098		8.74257		75.5
8.75		2		404.833		8.74261		76
8.75		2		407.568		8.74265		76.5
8.75		2		410.303		8.7427		77
8.75		2		413.038		8.74274		77.5
8.75		2		415.773		8.74279		78
8.75		2		418.509		8.74284		78.5
8.75		2		421.244		8.74289		79
8.75		2		423.979		8.74294		79.5
8.75		2		426.714		8.74299		80
8.75		2		429.449		8.74305		80.5
8.75		2		432.184		8.74311		81
8.75		2		434.92		8.74317		81.5
8.75		2		437.655		8.74323		82
8.75		2		440.39		8.74329		82.5
8.75		2		443.125		8.74335		83
8.75		2		445.86		8.74342		83.5
8.75		2		448.595		8.74349		84
8.75		2		451.331		8.74356		84.5
8.75		2		454.066		8.74363		85
8.75		2		456.801		8.7437		85.5
8.75		2		459.536		8.74378		86
8.75		2		462.272		8.74386		86.5
8.75		2		465.007		8.74394		87
8.75		2		467.742		8.74402		87.5
8.75		2		470.477		8.7441		88
8.75		2		473.213		8.74419		88.5
8.75		2		475.948		8.74428		89
8.75		2		478.683		8.74437		89.5
8.75		2		481.418		8.74446		90
8.75		2		484.154		8.74455		90.5
8.75		2		486.889		8.74464		91
8.75		2		489.624		8.74474		91.5
8.75		2		492.36		8.74484		92
8.75		2		495.095		8.74494		92.5
8.75		2		497.83		8.74504		93
8.75		2		500.566		8.74514		93.5
8.75		2		503.301		8.74525		94
8.75		2		506.036		8.74535		94.5
8.75		2		508.772		8.74546		95
8.75		2		511.507		8.74557		95.5
8.75		2		514.243		8.74569		96
8.75		2		516.978		8.7458		96.5
8.75		2		519.713		8.74591		97
8.75		2		522.449		8.74603		97.5
8.75		2		525.184		8.74615		98
8.75		2		527.92		8.74627		98.5
8.75		2		530.655		8.74639		99
8.75		2		533.391		8.74651		99.5
8.75		2		536.126		8.74663		100
8.75		2		538.862		8.74676		100.5
8.75		2		541.597		8.74688		101
8.75		2		544.333		8.74701		101.5
8.75		2		547.068		8.74714		102
8.75		2		549.804		8.74727		102.5
8.75		2		552.539		8.7474		103
8.75		2		555.275		8.74753		103.5
8.75		2		558.01		8.74766		104
8.75		2		560.746		8.7478		104.5
8.75		2		563.481		8.74793		105
8.75		2		566.217		8.74807		105.5
8.75		2		568.953		8.7482		106
8.75		2		571.688		8.74834		106.5
8.75		2		574.424		8.74848		107
8.75		2		577.16		8.74862		107.5
8.75		2		579.895		8.74876		108
8.75		2		582.631		8.7489		108.5
8.75		2		585.367		8.74904		109
8.75		2		588.102		8.74919		109.5
8.75		2		590.838		8.74933		110
8.75		2		593.574		8.74947		110.5
8.75		2		596.309		8.74962		111
8.75		2		599.045		8.74976		111.5
8.75		2		601.781		8.74991		112
8.75		2		604.517		8.75005		112.5
8.75		2		607.253		8.7502		113
8.75		2		609.988		8.75034		113.5
8.75		2		612.724		8.75049		114
8.75		2		615.46		8.75063		114.5
8.75		2		618.196		8.75078		115
8.75		2		620.932		8.75093		115.5
8.75		2		623.668		8.75107		116
8.75		2		626.403		8.75122		116.5
8.75		2		629.139		8.75136		117
8.75		2		631.875		8.7515		117.5
8.75		2		634.611		8.75164		118
8.75		2		637.347		8.75178		118.5
8.75		2		640.083		8.75193		119
8.75		2		642.819		8.75207		119.5
8.75		2		645.555		8.75221		120
8.75		2		648.291		8.75235		120.5
8.75		2		651.027		8.75249		121
8.75		2		653.763		8.75263		121.5
8.75		2		656.499		8.75277		122
8.75		2		659.235		8.75291		122.5
8.75		2		661.971		8.75304		123
8.75		2		664.707		8.75318		123.5
8.75		2		667.443		8.75331		124
8.75		2		670.179		8.75344		124.5
8.75		2		672.915		8.75357		125
8.75		2		675.652		8.7537		125.5
8.75		2		678.388		8.75382		126
8.75		2		681.124		8.75394		126.5
8.75		2		683.86		8.75407		127
8.75		2		686.596		8.75418		127.5
8.75		2		689.332		8.7543		128
8.75		2		692.068		8.75442		128.5
8.75		2		694.805		8.75453		129
8.75		2		697.541		8.75464		129.5
8.75		2		700.277		8.75475		130
8.75		2		703.013		8.75485		130.5
8.75		2		705.749		8.75496		131
8.75		2		708.486		8.75506		131.5
8.75		2		711.222		8.75516		132
8.75		2		713.958		8.75525		132.5
8.75		2		716.694		8.75535		133
8.75		2		719.431		8.75544		133.5
8.75		2		722.167		8.75552		134
8.75		2		724.903		8.75561		134.5
8.75		2		727.64		8.75569		135
8.75		2		730.376		8.75577		135.5
8.75		2		733.112		8.75584		136
8.75		2		735.848		8.75591		136.5
8.75		2		738.585		8.75598		137
8.75		2		741.321		8.75605		137.5
8.75		2		744.057		8.7561		138
8.75		2		746.794		8.75616		138.5
8.75		2		749.53		8.75621		139
8.75		2		752.266		8.75626		139.5
8.75		2		755.003		8.7563		140
8.75		2		757.739		8.75634		140.5
8.75		2		760.475		8.75638		141
8.75		2		763.212		8.75641		141.5
8.75		2		765.948		8.75644		142
8.75		2		768.685		8.75646		142.5
8.75		2		771.421		8.75647		143
8.75		2		774.157		8.75648		143.5
8.75		2		776.894		8.75648		144
8.75		2		779.63		8.75647		144.5
8.75		2		782.366		8.75643		145
8.75		2		785.103		8.75628		145.5
8.75		2		787.671		8.7313		145.999
8.75		2		789.675		8.73129		146.1
