#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=43.75cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
43.75		2		281.757		43.6882		53.5
43.75		2		284.492		43.688		54
43.75		2		287.227		43.6877		54.5
43.75		2		289.962		43.6875		55
43.75		2		292.697		43.6873		55.5
43.75		2		295.432		43.6871		56
43.75		2		298.166		43.687		56.5
43.75		2		300.901		43.6868		57
43.75		2		303.636		43.6866		57.5
43.75		2		306.371		43.6865		58
43.75		2		309.106		43.6863		58.5
43.75		2		311.84		43.6862		59
43.75		2		314.575		43.6861		59.5
43.75		2		317.31		43.686		60
43.75		2		320.045		43.6859		60.5
43.75		2		322.78		43.6858		61
43.75		2		325.514		43.6857		61.5
43.75		2		328.249		43.6856		62
43.75		2		330.984		43.6855		62.5
43.75		2		333.719		43.6855		63
43.75		2		336.454		43.6854		63.5
43.75		2		339.188		43.6854		64
43.75		2		341.923		43.6853		64.5
43.75		2		344.658		43.6853		65
43.75		2		347.393		43.6853		65.5
43.75		2		350.128		43.6853		66
43.75		2		352.862		43.6853		66.5
43.75		2		355.597		43.6853		67
43.75		2		358.332		43.6853		67.5
43.75		2		361.067		43.6854		68
43.75		2		363.801		43.6854		68.5
43.75		2		366.536		43.6855		69
43.75		2		369.271		43.6855		69.5
43.75		2		372.006		43.6856		70
43.75		2		374.741		43.6857		70.5
43.75		2		377.475		43.6858		71
43.75		2		380.21		43.6859		71.5
43.75		2		382.945		43.686		72
43.75		2		385.68		43.6861		72.5
43.75		2		388.415		43.6862		73
43.75		2		391.149		43.6864		73.5
43.75		2		393.884		43.6865		74
43.75		2		396.619		43.6867		74.5
43.75		2		399.354		43.6868		75
43.75		2		402.089		43.687		75.5
43.75		2		404.823		43.6872		76
43.75		2		407.558		43.6874		76.5
43.75		2		410.293		43.6876		77
43.75		2		413.028		43.6878		77.5
43.75		2		415.763		43.688		78
43.75		2		418.498		43.6882		78.5
43.75		2		421.232		43.6885		79
43.75		2		423.967		43.6887		79.5
43.75		2		426.702		43.689		80
43.75		2		429.437		43.6893		80.5
43.75		2		432.172		43.6895		81
43.75		2		434.907		43.6898		81.5
43.75		2		437.642		43.6901		82
43.75		2		440.376		43.6904		82.5
43.75		2		443.111		43.6908		83
43.75		2		445.846		43.6911		83.5
43.75		2		448.581		43.6914		84
43.75		2		451.316		43.6918		84.5
43.75		2		454.051		43.6922		85
43.75		2		456.786		43.6925		85.5
43.75		2		459.521		43.6929		86
43.75		2		462.255		43.6933		86.5
43.75		2		464.99		43.6937		87
43.75		2		467.725		43.6941		87.5
43.75		2		470.46		43.6946		88
43.75		2		473.195		43.695		88.5
43.75		2		475.93		43.6954		89
43.75		2		478.665		43.6959		89.5
43.75		2		481.4		43.6964		90
43.75		2		484.135		43.6969		90.5
43.75		2		486.87		43.6974		91
43.75		2		489.605		43.6979		91.5
43.75		2		492.34		43.6984		92
43.75		2		495.075		43.6989		92.5
43.75		2		497.81		43.6994		93
43.75		2		500.545		43.7		93.5
43.75		2		503.28		43.7006		94
43.75		2		506.015		43.7011		94.5
43.75		2		508.75		43.7017		95
43.75		2		511.485		43.7023		95.5
43.75		2		514.22		43.7029		96
43.75		2		516.955		43.7035		96.5
43.75		2		519.69		43.7042		97
43.75		2		522.426		43.7048		97.5
43.75		2		525.161		43.7055		97.9999
43.75		2		527.896		43.7061		98.4999
43.75		2		530.631		43.7068		98.9999
43.75		2		533.366		43.7075		99.4999
43.75		2		536.101		43.7082		99.9999
43.75		2		538.836		43.7089		100.5
43.75		2		541.572		43.7097		101
43.75		2		544.307		43.7104		101.5
43.75		2		547.042		43.7112		102
43.75		2		549.777		43.7119		102.5
43.75		2		552.513		43.7127		103
43.75		2		555.248		43.7135		103.5
43.75		2		557.983		43.7143		104
43.75		2		560.718		43.7151		104.5
43.75		2		563.454		43.7159		105
43.75		2		566.189		43.7168		105.5
43.75		2		568.924		43.7176		106
43.75		2		571.66		43.7185		106.5
43.75		2		574.395		43.7194		107
43.75		2		577.131		43.7203		107.5
43.75		2		579.866		43.7212		108
43.75		2		582.601		43.7221		108.5
43.75		2		585.337		43.723		109
43.75		2		588.072		43.7239		109.5
43.75		2		590.808		43.7249		110
43.75		2		593.543		43.7259		110.5
43.75		2		596.279		43.7268		111
43.75		2		599.014		43.7278		111.5
43.75		2		601.75		43.7288		112
43.75		2		604.486		43.7298		112.5
43.75		2		607.221		43.7308		113
43.75		2		609.957		43.7319		113.5
43.75		2		612.693		43.7329		114
43.75		2		615.428		43.7339		114.5
43.75		2		618.164		43.735		115
43.75		2		620.9		43.7361		115.5
43.75		2		623.635		43.7371		116
43.75		2		626.371		43.7382		116.5
43.75		2		629.107		43.7393		117
43.75		2		631.843		43.7404		117.5
43.75		2		634.579		43.7415		118
43.75		2		637.315		43.7427		118.5
43.75		2		640.051		43.7438		119
43.75		2		642.787		43.7449		119.5
43.75		2		645.523		43.7461		120
43.75		2		648.259		43.7472		120.5
43.75		2		650.995		43.7483		121
43.75		2		653.731		43.7495		121.5
43.75		2		656.467		43.7506		122
43.75		2		659.203		43.7518		122.5
43.75		2		661.939		43.753		123
43.75		2		664.675		43.7541		123.5
43.75		2		667.412		43.7553		124
43.75		2		670.148		43.7564		124.5
43.75		2		672.884		43.7576		125
43.75		2		675.62		43.7588		125.5
43.75		2		678.357		43.7599		126
43.75		2		681.093		43.7611		126.5
43.75		2		683.83		43.7622		127
43.75		2		686.566		43.7633		127.5
43.75		2		689.303		43.7645		128
43.75		2		692.039		43.7656		128.5
43.75		2		694.776		43.7667		129
43.75		2		697.512		43.7678		129.5
43.75		2		700.249		43.7689		130
43.75		2		702.986		43.77		130.5
43.75		2		705.722		43.771		131
43.75		2		708.459		43.7721		131.5
43.75		2		711.196		43.7731		132
43.75		2		713.933		43.7741		132.5
43.75		2		716.669		43.7751		133
43.75		2		719.406		43.776		133.5
43.75		2		722.143		43.777		134
43.75		2		724.88		43.7779		134.5
43.75		2		727.617		43.7788		135
43.75		2		730.354		43.7797		135.5
43.75		2		733.091		43.7805		136
43.75		2		735.828		43.7813		136.5
43.75		2		738.565		43.7821		137
43.75		2		741.302		43.7828		137.5
43.75		2		744.039		43.7835		138
43.75		2		746.777		43.7842		138.5
43.75		2		749.514		43.7848		139
43.75		2		752.251		43.7854		139.5
43.75		2		754.988		43.786		140
43.75		2		757.725		43.7865		140.5
43.75		2		760.463		43.787		141
43.75		2		763.2		43.7874		141.5
43.75		2		765.937		43.7878		142
43.75		2		768.675		43.7881		142.5
43.75		2		771.412		43.7884		143
43.75		2		774.149		43.7886		143.5
43.75		2		776.887		43.7888		144
43.75		2		779.624		43.7889		144.5
43.75		2		782.361		43.7889		145
43.75		2		785.099		43.7886		145.5
43.75		2		957.759		43.3143		145.658
43.75		2		1130.42		42.8399		145.816
43.75		2		1303.08		42.3656		145.974
43.75		2		1612.1		42.3628		146.1
