#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=0.25cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
0.25		2		155.93		0.249972		30.5
0.25		2		158.666		0.249969		31
0.25		2		161.401		0.249966		31.5
0.25		2		164.137		0.249963		32
0.25		2		166.872		0.249959		32.5
0.25		2		169.607		0.249956		33
0.25		2		172.343		0.249952		33.5
0.25		2		175.078		0.249948		34
0.25		2		177.813		0.249945		34.5
0.25		2		180.549		0.249942		35
0.25		2		183.284		0.249939		35.5
0.25		2		186.02		0.249937		36
0.25		2		188.755		0.249934		36.5
0.25		2		191.49		0.249931		37
0.25		2		194.226		0.249928		37.5
0.25		2		196.961		0.249925		38
0.25		2		199.696		0.249923		38.5
0.25		2		202.431		0.24992		39
0.25		2		205.167		0.249917		39.5
0.25		2		207.902		0.249915		40
0.25		2		210.637		0.249912		40.5
0.25		2		213.373		0.249909		41
0.25		2		216.108		0.249906		41.5
0.25		2		218.843		0.249904		42
0.25		2		221.578		0.249901		42.5
0.25		2		224.314		0.249899		43
0.25		2		227.049		0.249896		43.5
0.25		2		229.784		0.249894		44
0.25		2		232.519		0.249892		44.5
0.25		2		235.255		0.249889		45
0.25		2		237.99		0.249887		45.5
0.25		2		240.725		0.249885		46
0.25		2		243.46		0.249883		46.5
0.25		2		246.195		0.249881		47
0.25		2		248.931		0.249879		47.5
0.25		2		251.666		0.249877		48
0.25		2		254.401		0.249875		48.5
0.25		2		257.136		0.249873		49
0.25		2		259.871		0.249871		49.5
0.25		2		262.607		0.249869		50
0.25		2		265.342		0.249868		50.5
0.25		2		268.077		0.249866		51
0.25		2		270.812		0.249864		51.5
0.25		2		273.547		0.249863		52
0.25		2		276.282		0.249862		52.5
0.25		2		279.018		0.24986		53
0.25		2		281.753		0.249859		53.5
0.25		2		284.488		0.249858		54
0.25		2		287.223		0.249857		54.5
0.25		2		289.958		0.249856		55
0.25		2		292.693		0.249855		55.5
0.25		2		295.428		0.249853		56
0.25		2		298.163		0.249852		56.5
0.25		2		300.899		0.249851		57
0.25		2		303.634		0.24985		57.5
0.25		2		306.369		0.24985		58
0.25		2		309.104		0.249849		58.5
0.25		2		311.839		0.249848		59
0.25		2		314.574		0.249847		59.5
0.25		2		317.309		0.249846		60
0.25		2		320.044		0.249846		60.5
0.25		2		322.779		0.249845		61
0.25		2		325.515		0.249845		61.5
0.25		2		328.25		0.249844		62
0.25		2		330.985		0.249844		62.5
0.25		2		333.72		0.249843		63
0.25		2		336.455		0.249843		63.5
0.25		2		339.19		0.249843		64
0.25		2		341.925		0.249843		64.5
0.25		2		344.66		0.249843		65
0.25		2		347.395		0.249843		65.5
0.25		2		350.131		0.249843		66
0.25		2		352.866		0.249843		66.5
0.25		2		355.601		0.249843		67
0.25		2		358.336		0.249843		67.5
0.25		2		361.071		0.249843		68
0.25		2		363.806		0.249844		68.5
0.25		2		366.541		0.249844		69
0.25		2		369.276		0.249845		69.5
0.25		2		372.011		0.249845		70
0.25		2		374.746		0.249846		70.5
0.25		2		377.482		0.249847		71
0.25		2		380.217		0.249847		71.5
0.25		2		382.952		0.249848		72
0.25		2		385.687		0.249849		72.5
0.25		2		388.422		0.24985		73
0.25		2		391.157		0.249851		73.5
0.25		2		393.892		0.249852		74
0.25		2		396.627		0.249853		74.5
0.25		2		399.363		0.249855		75
0.25		2		402.098		0.249856		75.5
0.25		2		404.833		0.249858		76
0.25		2		407.568		0.249859		76.5
0.25		2		410.303		0.249861		77
0.25		2		413.038		0.249862		77.5
0.25		2		415.773		0.249864		78
0.25		2		418.509		0.249865		78.5
0.25		2		421.244		0.249867		79
0.25		2		423.979		0.249869		79.5
0.25		2		426.714		0.249871		80
0.25		2		429.449		0.249872		80.5
0.25		2		432.184		0.249874		81
0.25		2		434.92		0.249876		81.5
0.25		2		437.655		0.249878		82
0.25		2		440.39		0.24988		82.5
0.25		2		443.125		0.249882		83
0.25		2		445.86		0.249884		83.5
0.25		2		448.596		0.249886		84
0.25		2		451.331		0.249889		84.5
0.25		2		454.066		0.249891		85
0.25		2		456.801		0.249893		85.5
0.25		2		459.537		0.249896		86
0.25		2		462.272		0.249899		86.5
0.25		2		465.007		0.249902		87
0.25		2		467.742		0.249904		87.5
0.25		2		470.478		0.249907		88
0.25		2		473.213		0.249909		88.5
0.25		2		475.948		0.249912		89
0.25		2		478.683		0.249915		89.5
0.25		2		481.419		0.249918		90
0.25		2		484.154		0.249921		90.5
0.25		2		486.889		0.249924		91
0.25		2		489.625		0.249927		91.5
0.25		2		492.36		0.249931		92
0.25		2		495.095		0.249935		92.5
0.25		2		497.831		0.249939		93
0.25		2		500.566		0.249942		93.5
0.25		2		503.301		0.249945		94
0.25		2		506.037		0.249949		94.5
0.25		2		508.772		0.249953		95
0.25		2		511.508		0.249956		95.5
0.25		2		514.243		0.24996		96
0.25		2		516.978		0.249964		96.5
0.25		2		519.714		0.249968		97
0.25		2		522.449		0.249973		97.5
0.25		2		525.185		0.249978		98
0.25		2		527.92		0.249983		98.5
0.25		2		530.656		0.249987		99
0.25		2		533.391		0.249991		99.5
0.25		2		536.127		0.249996		100
0.25		2		538.862		0.25		100.5
0.25		2		541.598		0.250004		101
0.25		2		544.333		0.250008		101.5
0.25		2		547.069		0.250012		102
0.25		2		549.804		0.250016		102.5
0.25		2		552.54		0.25002		103
0.25		2		555.275		0.250025		103.5
0.25		2		558.011		0.250029		104
0.25		2		560.746		0.250034		104.5
0.25		2		563.482		0.250039		105
0.25		2		566.218		0.250043		105.5
0.25		2		568.953		0.250048		106
0.25		2		571.689		0.250053		106.5
0.25		2		574.424		0.250058		107
0.25		2		577.16		0.250063		107.5
0.25		2		579.896		0.250068		108
0.25		2		582.631		0.250073		108.5
0.25		2		585.367		0.250078		109
0.25		2		588.103		0.250083		109.5
0.25		2		590.839		0.250088		110
0.25		2		593.574		0.250094		110.5
0.25		2		596.31		0.2501		111
0.25		2		599.046		0.250107		111.5
0.25		2		601.782		0.250113		112
0.25		2		604.517		0.250118		112.5
0.25		2		607.253		0.250123		113
0.25		2		609.989		0.250128		113.5
0.25		2		612.725		0.250133		114
0.25		2		615.461		0.250138		114.5
0.25		2		618.196		0.250143		115
0.25		2		620.932		0.250148		115.5
0.25		2		623.668		0.250153		116
0.25		2		626.404		0.250159		116.5
0.25		2		629.14		0.250165		117
0.25		2		631.876		0.250171		117.5
0.25		2		634.612		0.250175		118
0.25		2		637.348		0.250179		118.5
0.25		2		640.084		0.250184		119
0.25		2		642.82		0.250188		119.5
0.25		2		645.556		0.250193		120
0.25		2		648.292		0.250198		120.5
0.25		2		651.028		0.250203		121
0.25		2		653.764		0.250209		121.5
0.25		2		656.5		0.250214		122
0.25		2		659.236		0.250219		122.5
0.25		2		661.972		0.250224		123
0.25		2		664.708		0.250228		123.5
0.25		2		667.444		0.250233		124
0.25		2		670.18		0.250237		124.5
0.25		2		672.916		0.250241		125
0.25		2		675.652		0.250246		125.5
0.25		2		678.388		0.250249		126
0.25		2		681.124		0.250253		126.5
0.25		2		683.86		0.250257		127
0.25		2		686.596		0.250261		127.5
0.25		2		689.333		0.250265		128
0.25		2		692.069		0.25027		128.5
0.25		2		694.805		0.250274		129
0.25		2		697.541		0.250278		129.5
0.25		2		700.277		0.250282		130
0.25		2		703.014		0.250286		130.5
0.25		2		705.75		0.250289		131
0.25		2		708.486		0.250292		131.5
0.25		2		711.222		0.250295		132
0.25		2		713.958		0.250298		132.5
0.25		2		716.695		0.250301		133
0.25		2		719.431		0.250304		133.5
0.25		2		722.167		0.250307		134
0.25		2		724.903		0.25031		134.5
0.25		2		727.64		0.250312		135
0.25		2		730.376		0.250314		135.5
0.25		2		733.112		0.250317		136
0.25		2		735.849		0.250319		136.5
0.25		2		738.585		0.250322		137
0.25		2		741.321		0.250324		137.5
0.25		2		744.057		0.250326		138
0.25		2		746.794		0.250329		138.5
0.25		2		749.53		0.250332		139
0.25		2		752.266		0.250334		139.5
0.25		2		755.003		0.250336		140
0.25		2		757.739		0.250339		140.5
0.25		2		760.475		0.250341		141
0.25		2		763.212		0.250345		141.5
0.25		2		765.948		0.250351		142
0.25		2		768.684		0.250357		142.5
0.25		2		771.421		0.250366		143
0.25		2		774.157		0.250381		143.5
0.25		2		776.894		0.250417		144
0.25		2		779.63		0.250502		144.5
0.25		2		782.367		0.250799		145
0.25		2		785.107		0.253041		145.5
0.25		2		787.607		0.212844		145.998
0.25		2		789.615		0.213197		146.1
