#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=17.5cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
17.5		2		232.521		17.4868		44.5
17.5		2		235.256		17.4866		45
17.5		2		237.992		17.4865		45.5
17.5		2		240.727		17.4863		46
17.5		2		243.462		17.4862		46.5
17.5		2		246.197		17.4861		47
17.5		2		248.932		17.486		47.5
17.5		2		251.667		17.4858		48
17.5		2		254.402		17.4857		48.5
17.5		2		257.138		17.4856		49
17.5		2		259.873		17.4855		49.5
17.5		2		262.608		17.4854		50
17.5		2		265.343		17.4853		50.5
17.5		2		268.078		17.4852		51
17.5		2		270.813		17.4851		51.5
17.5		2		273.548		17.485		52
17.5		2		276.283		17.4849		52.5
17.5		2		279.019		17.4848		53
17.5		2		281.754		17.4847		53.5
17.5		2		284.489		17.4846		54
17.5		2		287.224		17.4845		54.5
17.5		2		289.959		17.4845		55
17.5		2		292.694		17.4844		55.5
17.5		2		295.429		17.4843		56
17.5		2		298.164		17.4843		56.5
17.5		2		300.899		17.4842		57
17.5		2		303.634		17.4841		57.5
17.5		2		306.369		17.4841		58
17.5		2		309.105		17.484		58.5
17.5		2		311.84		17.484		59
17.5		2		314.575		17.4839		59.5
17.5		2		317.31		17.4839		60
17.5		2		320.045		17.4839		60.5
17.5		2		322.78		17.4838		61
17.5		2		325.515		17.4838		61.5
17.5		2		328.25		17.4838		62
17.5		2		330.985		17.4838		62.5
17.5		2		333.72		17.4837		63
17.5		2		336.455		17.4837		63.5
17.5		2		339.19		17.4837		64
17.5		2		341.925		17.4837		64.5
17.5		2		344.66		17.4837		65
17.5		2		347.395		17.4837		65.5
17.5		2		350.13		17.4837		66
17.5		2		352.865		17.4837		66.5
17.5		2		355.6		17.4837		67
17.5		2		358.336		17.4837		67.5
17.5		2		361.071		17.4837		68
17.5		2		363.806		17.4838		68.5
17.5		2		366.541		17.4838		69
17.5		2		369.276		17.4838		69.5
17.5		2		372.011		17.4839		70
17.5		2		374.746		17.4839		70.5
17.5		2		377.481		17.4839		71
17.5		2		380.216		17.484		71.5
17.5		2		382.951		17.484		72
17.5		2		385.686		17.4841		72.5
17.5		2		388.421		17.4841		73
17.5		2		391.156		17.4842		73.5
17.5		2		393.891		17.4843		74
17.5		2		396.626		17.4843		74.5
17.5		2		399.361		17.4844		75
17.5		2		402.097		17.4845		75.5
17.5		2		404.832		17.4845		76
17.5		2		407.567		17.4846		76.5
17.5		2		410.302		17.4847		77
17.5		2		413.037		17.4848		77.5
17.5		2		415.772		17.4849		78
17.5		2		418.507		17.485		78.5
17.5		2		421.242		17.4851		79
17.5		2		423.977		17.4852		79.5
17.5		2		426.712		17.4853		80
17.5		2		429.448		17.4854		80.5
17.5		2		432.183		17.4855		81
17.5		2		434.918		17.4857		81.5
17.5		2		437.653		17.4858		82
17.5		2		440.388		17.4859		82.5
17.5		2		443.123		17.486		83
17.5		2		445.858		17.4862		83.5
17.5		2		448.594		17.4863		84
17.5		2		451.329		17.4864		84.5
17.5		2		454.064		17.4866		85
17.5		2		456.799		17.4867		85.5
17.5		2		459.534		17.4869		86
17.5		2		462.27		17.4871		86.5
17.5		2		465.005		17.4872		87
17.5		2		467.74		17.4874		87.5
17.5		2		470.475		17.4876		88
17.5		2		473.21		17.4877		88.5
17.5		2		475.946		17.4879		89
17.5		2		478.681		17.4881		89.5
17.5		2		481.416		17.4883		90
17.5		2		484.151		17.4885		90.5
17.5		2		486.887		17.4887		91
17.5		2		489.622		17.4888		91.5
17.5		2		492.357		17.489		92
17.5		2		495.092		17.4892		92.5
17.5		2		497.828		17.4895		93
17.5		2		500.563		17.4897		93.5
17.5		2		503.298		17.4899		94
17.5		2		506.034		17.4901		94.5
17.5		2		508.769		17.4903		95
17.5		2		511.504		17.4905		95.5
17.5		2		514.24		17.4908		96
17.5		2		516.975		17.491		96.5
17.5		2		519.711		17.4912		97
17.5		2		522.446		17.4915		97.5
17.5		2		525.181		17.4917		98
17.5		2		527.917		17.4919		98.5
17.5		2		530.652		17.4922		99
17.5		2		533.388		17.4924		99.5
17.5		2		536.123		17.4927		100
17.5		2		538.859		17.4929		100.5
17.5		2		541.594		17.4932		101
17.5		2		544.329		17.4935		101.5
17.5		2		547.065		17.4937		102
17.5		2		549.8		17.494		102.5
17.5		2		552.536		17.4943		103
17.5		2		555.272		17.4945		103.5
17.5		2		558.007		17.4948		104
17.5		2		560.743		17.4951		104.5
17.5		2		563.478		17.4954		105
17.5		2		566.214		17.4956		105.5
17.5		2		568.949		17.4959		106
17.5		2		571.685		17.4962		106.5
17.5		2		574.421		17.4965		107
17.5		2		577.156		17.4968		107.5
17.5		2		579.892		17.4971		108
17.5		2		582.628		17.4974		108.5
17.5		2		585.363		17.4977		109
17.5		2		588.099		17.498		109.5
17.5		2		590.835		17.4983		110
17.5		2		593.57		17.4986		110.5
17.5		2		596.306		17.4989		111
17.5		2		599.042		17.4992		111.5
17.5		2		601.778		17.4995		112
17.5		2		604.513		17.4998		112.5
17.5		2		607.249		17.5001		113
17.5		2		609.985		17.5004		113.5
17.5		2		612.721		17.5007		114
17.5		2		615.457		17.501		114.5
17.5		2		618.192		17.5013		115
17.5		2		620.928		17.5016		115.5
17.5		2		623.664		17.5019		116
17.5		2		626.4		17.5022		116.5
17.5		2		629.136		17.5025		117
17.5		2		631.872		17.5028		117.5
17.5		2		634.608		17.5032		118
17.5		2		637.344		17.5035		118.5
17.5		2		640.08		17.5038		119
17.5		2		642.816		17.5041		119.5
17.5		2		645.552		17.5044		120
17.5		2		648.288		17.5047		120.5
17.5		2		651.024		17.505		121
17.5		2		653.76		17.5053		121.5
17.5		2		656.496		17.5056		122
17.5		2		659.232		17.5058		122.5
17.5		2		661.968		17.5061		123
17.5		2		664.704		17.5064		123.5
17.5		2		667.44		17.5067		124
17.5		2		670.176		17.507		124.5
17.5		2		672.912		17.5073		125
17.5		2		675.648		17.5075		125.5
17.5		2		678.385		17.5078		126
17.5		2		681.121		17.5081		126.5
17.5		2		683.857		17.5083		127
17.5		2		686.593		17.5086		127.5
17.5		2		689.329		17.5089		128
17.5		2		692.066		17.5091		128.5
17.5		2		694.802		17.5094		129
17.5		2		697.538		17.5096		129.5
17.5		2		700.274		17.5098		130
17.5		2		703.011		17.5101		130.5
17.5		2		705.747		17.5103		131
17.5		2		708.483		17.5105		131.5
17.5		2		711.219		17.5107		132
17.5		2		713.956		17.5109		132.5
17.5		2		716.692		17.5112		133
17.5		2		719.428		17.5114		133.5
17.5		2		722.165		17.5115		134
17.5		2		724.901		17.5117		134.5
17.5		2		727.637		17.5119		135
17.5		2		730.374		17.5121		135.5
17.5		2		733.11		17.5123		136
17.5		2		735.846		17.5124		136.5
17.5		2		738.583		17.5126		137
17.5		2		741.319		17.5127		137.5
17.5		2		744.056		17.5128		138
17.5		2		746.792		17.513		138.5
17.5		2		749.529		17.5131		139
17.5		2		752.265		17.5132		139.5
17.5		2		755.001		17.5133		140
17.5		2		757.738		17.5134		140.5
17.5		2		760.474		17.5135		141
17.5		2		763.211		17.5136		141.5
17.5		2		765.947		17.5136		142
17.5		2		768.684		17.5137		142.5
17.5		2		771.42		17.5137		143
17.5		2		774.156		17.5138		143.5
17.5		2		776.893		17.5138		144
17.5		2		779.629		17.5139		144.5
17.5		2		782.366		17.5139		145
17.5		2		785.102		17.514		145.5
17.5		2		787.676		17.4539		145.996
17.5		2		789.694		17.4539		146.1
