#########################################################################
#Electron Drift Line StepLength=0.5cm at rIN=1.25cm				#
#rIN_cm		zIN_cm		DriftTimeIN_us	rOUT_cm		z_OUT_cm#
#########################################################################
1.25		2		609.989		1.25035		113.5
1.25		2		612.725		1.25037		114
1.25		2		615.461		1.2504		114.5
1.25		2		618.197		1.25042		115
1.25		2		620.933		1.25045		115.5
1.25		2		623.668		1.25047		116
1.25		2		626.404		1.2505		116.5
1.25		2		629.14		1.25052		117
1.25		2		631.876		1.25054		117.5
1.25		2		634.612		1.25056		118
1.25		2		637.348		1.25058		118.5
1.25		2		640.084		1.2506		119
1.25		2		642.82		1.25063		119.5
1.25		2		645.556		1.25065		120
1.25		2		648.292		1.25067		120.5
1.25		2		651.028		1.25069		121
1.25		2		653.764		1.25072		121.5
1.25		2		656.5		1.25074		122
1.25		2		659.236		1.25076		122.5
1.25		2		661.972		1.25078		123
1.25		2		664.708		1.25081		123.5
1.25		2		667.444		1.25083		124
1.25		2		670.18		1.25085		124.5
1.25		2		672.916		1.25087		125
1.25		2		675.652		1.25089		125.5
1.25		2		678.388		1.25091		126
1.25		2		681.124		1.25093		126.5
1.25		2		683.861		1.25094		127
1.25		2		686.597		1.25096		127.5
1.25		2		689.333		1.25098		128
1.25		2		692.069		1.251		128.5
1.25		2		694.805		1.25102		129
1.25		2		697.541		1.25104		129.5
1.25		2		700.278		1.25106		130
1.25		2		703.014		1.25107		130.5
1.25		2		705.75		1.25109		131
1.25		2		708.486		1.25111		131.5
1.25		2		711.222		1.25112		132
1.25		2		713.959		1.25114		132.5
1.25		2		716.695		1.25115		133
1.25		2		719.431		1.25116		133.5
1.25		2		722.167		1.25118		134
1.25		2		724.904		1.25119		134.5
1.25		2		727.64		1.2512		135
1.25		2		730.376		1.25121		135.5
1.25		2		733.112		1.25123		136
1.25		2		735.849		1.25124		136.5
1.25		2		738.585		1.25125		137
1.25		2		741.321		1.25126		137.5
1.25		2		744.058		1.25127		138
1.25		2		746.794		1.25128		138.5
1.25		2		749.53		1.25129		139
1.25		2		752.267		1.2513		139.5
1.25		2		755.003		1.25131		140
1.25		2		757.739		1.25132		140.5
1.25		2		760.476		1.25133		141
1.25		2		763.212		1.25135		141.5
1.25		2		765.948		1.25137		142
1.25		2		768.685		1.25139		142.5
1.25		2		771.421		1.25143		143
1.25		2		774.157		1.25148		143.5
1.25		2		776.894		1.25156		144
1.25		2		779.63		1.25171		144.5
1.25		2		782.367		1.25194		145
1.25		2		785.103		1.25213		145.5
1.25		2		787.669		1.233		146
1.25		2		789.671		1.23299		146.1
